614,0.968106994,0.952246781,0,0.89368998,0.969553423,0.931621294,0,0.898511409,0.969688244,0.964260739,0,0.898960813
615,0.968106994,0.949050547,0,0.89368998,0.969553423,0.928152524,0,0.898511409,0.969688244,0.957541551,0,0.898960813
616,0.968106994,0.952428301,0,0.89368998,0.969553423,0.94241869,0,0.898511409,0.969688244,0.957105314,0,0.898960813
617,0.968106994,0.954539318,0,0.89368998,0.969470089,0.93192645,0,0.898233631,0.969688244,0.957519842,0,0.898960813
618,0.968106994,0.938655187,0,0.89368998,0.969553423,0.917665911,0,0.898511409,0.969688244,0.964355362,0,0.898960813
619,0.968106994,0.945586763,0,0.89368998,0.969553423,0.949363543,0,0.898511409,0.969688244,0.957382389,0,0.898960813
620,0.968106994,0.945274735,0,0.89368998,0.969470089,0.927975012,0,0.898233631,0.969688244,0.950397173,0,0.898960813
621,0.968106994,0.952159434,0,0.89368998,0.969553423,0.920269054,0,0.898511409,0.969688244,0.957341403,0,0.898960813
622,0.968106994,0.948565354,0,0.89368998,0.969553423,0.945808741,0,0.898511409,0.969688244,0.953963391,0,0.898960813
623,0.968106994,0.936873795,0,0.89368998,0.969553423,0.924685149,0,0.898511409,0.969688244,0.939463775,0,0.898960813
624,0.968106994,0.948491016,0,0.89368998,0.969553423,0.921218792,0,0.898511409,0.969688244,0.950348853,0,0.898960813
625,0.968106994,0.948687834,0,0.89368998,0.969553423,0.937922927,0,0.898511409,0.969688244,0.943563512,0,0.898960813
626,0.968106994,0.952243616,0,0.89368998,0.969553423,0.924974984,0,0.898511409,0.969688244,0.954627702,0,0.898960813
627,0.968106994,0.955789234,0,0.89368998,0.969553423,0.939238788,0,0.898511409,0.969688244,0.932268733,0,0.898960813
628,0.968106994,0.955956591,0,0.89368998,0.969553423,0.924820105,0,0.898511409,0.969688244,0.953698682,0,0.898960813
629,0.968106994,0.945141167,0,0.89368998,0.969553423,0.94627252,0,0.898511409,0.969688244,0.946887533,0,0.898960813
630,0.968106994,0.955685122,0,0.89368998,0.969553423,0.932326954,0,0.898511409,0.969688244,0.95374544,0,0.898960813
631,0.968106994,0.952050754,0,0.89368998,0.969553423,0.931621064,0,0.898511409,0.969688244,0.961152514,0,0.898960813
632,0.968106994,0.955855603,0,0.89368998,0.969553423,0.934469868,0,0.898511409,0.969688244,0.953200431,0,0.898960813
633,0.968106994,0.956035062,0,0.89368998,0.969553423,0.946101949,0,0.898511409,0.969688244,0.957133686,0,0.898960813
634,0.968106994,0.956108365,0,0.89368998,0.969553423,0.935969116,0,0.898511409,0.969688244,0.94642187,0,0.898960813
635,0.968106994,0.94533088,0,0.89368998,0.969553423,0.956481216,0,0.898511409,0.969688244,0.946889472,0,0.898960813
636,0.968106994,0.948772249,0,0.89368998,0.969553423,0.949868572,0,0.898511409,0.969688244,0.950103504,0,0.898960813
637,0.968106994,0.948789748,0,0.89368998,0.969553423,0.950042027,0,0.898511409,0.969688244,0.9459171,0,0.898960813
638,0.968106994,0.945342217,0,0.89368998,0.969553423,0.946163077,0,0.898511409,0.969688244,0.949032655,0,0.898960813
639,0.968106994,0.94531824,0,0.89368998,0.969553423,0.939150676,0,0.898511409,0.969688244,0.963171149,0,0.898960813
640,0.968106994,0.955900999,0,0.89368998,0.969553423,0.960276378,0,0.898511409,0.969688244,0.957249568,0,0.898960813
641,0.968106994,0.955533984,0,0.89368998,0.969553423,0.963133056,0,0.898511409,0.969688244,0.953414326,0,0.898960813
642,0.968106994,0.959184779,0,0.89368998,0.969553423,0.94974091,0,0.898511409,0.969688244,0.936049658,0,0.898960813
643,0.968106994,0.941660345,0,0.89368998,0.969553423,0.956652234,0,0.898511409,0.969688244,0.950145743,0,0.898960813
644,0.968106994,0.948814219,0,0.89368998,0.969553423,0.952881408,0,0.898511409,0.969688244,0.950012561,0,0.898960813
645,0.968106994,0.956342452,0,0.89368998,0.969553423,0.946674297,0,0.898511409,0.969688244,0.95021801,0,0.898960813
646,0.968106994,0.963146149,0,0.89368998,0.969553423,0.953655632,0,0.898511409,0.969688244,0.957009452,0,0.898960813
647,0.968106994,0.94821163,0,0.89368998,0.969553423,0.95012088,0,0.898511409,0.969688244,0.946707566,0,0.898960813
648,0.968106994,0.955488298,0,0.89368998,0.969553423,0.953440661,0,0.898511409,0.969688244,0.960737769,0,0.898960813
649,0.968106994,0.945843731,0,0.89368998,0.969553423,0.953520342,0,0.898511409,0.969688244,0.942672108,0,0.898960813
650,0.968106994,0.962467728,0,0.89368998,0.969553423,0.953284371,0,0.898511409,0.969688244,0.939444036,0,0.898960813
651,0.968106994,0.94870634,0,0.89368998,0.969553423,0.950331653,0,0.898511409,0.969688244,0.953665283,0,0.898960813
652,0.968106994,0.9557086,0,0.89368998,0.969553423,0.949756496,0,0.898511409,0.969688244,0.939643356,0,0.898960813
653,0.968106994,0.941672834,0,0.89368998,0.969553423,0.939273808,0,0.898511409,0.969688244,0.953472124,0,0.898960813
654,0.968106994,0.952478478,0,0.89368998,0.969553423,0.946652567,0,0.898511409,0.969688244,0.94972588,0,0.898960813
655,0.968106994,0.938017415,0,0.89368998,0.969553423,0.957536134,0,0.898511409,0.969688244,0.943019103,0,0.898960813
656,0.968106994,0.945139671,0,0.89368998,0.969553423,0.953613271,0,0.898511409,0.969688244,0.943231139,0,0.898960813
657,0.968106994,0.948963063,0,0.89368998,0.969553423,0.960255385,0,0.898511409,0.969688244,0.957211842,0,0.898960813
658,0.968106994,0.955991414,0,0.89368998,0.969647173,0.95000629,0,0.898823909,0.969688244,0.946595208,0,0.898960813
659,0.968106994,0.95590552,0,0.89368998,0.969647173,0.950052669,0,0.898823909,0.969688244,0.939448932,0,0.898960813
660,0.968106994,0.952449903,0,0.89368998,0.969647173,0.946073885,0,0.898823909,0.969688244,0.949438354,0,0.898960813
661,0.968106994,0.948887247,0,0.89368998,0.969647173,0.95303057,0,0.898823909,0.969688244,0.946186178,0,0.898960813
662,0.968106994,0.941842862,0,0.89368998,0.969572173,0.949942086,0,0.898573909,0.969688244,0.963510415,0,0.898960813
663,0.968106994,0.94883488,0,0.89368998,0.969553423,0.953396614,0,0.898511409,0.969688244,0.950145224,0,0.898960813
664,0.968106994,0.959546019,0,0.89368998,0.969647173,0.929463683,0,0.898823909,0.969688244,0.960362196,0,0.898960813
665,0.968106994,0.949381016,0,0.89368998,0.969647173,0.950165175,0,0.898823909,0.969688244,0.953513479,0,0.898960813
666,0.968106994,0.955946131,0,0.89368998,0.969647173,0.960821301,0,0.898823909,0.969688244,0.96416848,0,0.898960813
667,0.968106994,0.955810444,0,0.89368998,0.969647173,0.953716338,0,0.898823909,0.969688244,0.959986055,0,0.898960813
668,0.968106994,0.951969824,0,0.89368998,0.969647173,0.960826969,0,0.898823909,0.969688244,0.953182914,0,0.898960813
669,0.968106994,0.949125112,0,0.89368998,0.969647173,0.94303077,0,0.898823909,0.969688244,0.950010176,0,0.898960813
670,0.968106994,0.951879071,0,0.89368998,0.969647173,0.946665216,0,0.898823909,0.969688244,0.953960985,0,0.898960813
671,0.968106994,0.948551256,0,0.89368998,0.969647173,0.950178388,0,0.898823909,0.969688244,0.953728903,0,0.898960813
672,0.968106994,0.963083862,0,0.89368998,0.969647173,0.953550386,0,0.898823909,0.969688244,0.953537516,0,0.898960813
673,0.968106994,0.945848999,0,0.89368998,0.969647173,0.946052108,0,0.898823909,0.969688244,0.968053016,0,0.898960813
674,0.968106994,0.94572652,0,0.89368998,0.969647173,0.953064283,0,0.898823909,0.969688244,0.953878275,0,0.898960813
675,0.968106994,0.959430764,0,0.89368998,0.969647173,0.960610612,0,0.898823909,0.969688244,0.96085754,0,0.898960813
676,0.968106994,0.944944643,0,0.89368998,0.969647173,0.938794114,0,0.898823909,0.969688244,0.953337089,0,0.898960813
677,0.968106994,0.952317968,0,0.89368998,0.969647173,0.963805022,0,0.898823909,0.969688244,0.953822847,0,0.898960813
678,0.968106994,0.959296631,0,0.89368998,0.969647173,0.94613801,0,0.898823909,0.969688244,0.96061648,0,0.898960813
679,0.968106994,0.952408061,0,0.89368998,0.969647173,0.956664067,0,0.898823909,0.969688244,0.957247903,0,0.898960813
680,0.968106994,0.938206038,0,0.89368998,0.969647173,0.950164985,0,0.898823909,0.969688244,0.957041748,0,0.898960813
681,0.968106994,0.948568567,0,0.89368998,0.969647173,0.953429373,0,0.898823909,0.969688244,0.946815686,0,0.898960813
682,0.968106994,0.941220452,0,0.89368998,0.969647173,0.956844782,0,0.898823909,0.969688244,0.957542589,0,0.898960813
683,0.968106994,0.95576202,0,0.89368998,0.969647173,0.946587629,0,0.898823909,0.969688244,0.953553191,0,0.898960813
684,0.968106994,0.948814278,0,0.89368998,0.969647173,0.95351815,0,0.898823909,0.969688244,0.950062057,0,0.898960813
685,0.968106994,0.952453676,0,0.89368998,0.969647173,0.960562502,0,0.898823909,0.969688244,0.950263773,0,0.898960813
686,0.968106994,0.949153801,0,0.89368998,0.969647173,0.960654937,0,0.898823909,0.969688244,0.960595822,0,0.898960813
687,0.968106994,0.952330443,0,0.89368998,0.969647173,0.957319411,0,0.898823909,0.969688244,0.953755833,0,0.898960813
688,0.968106994,0.945583012,0,0.89368998,0.969647173,0.932464,0,0.898823909,0.969688244,0.953869695,0,0.898960813
689,0.968106994,0.941677653,0,0.89368998,0.969730506,0.952989182,0,0.899101687,0.969688244,0.943203211,0,0.898960813
690,0.968106994,0.948935586,0,0.89368998,0.969730506,0.950107979,0,0.899101687,0.969688244,0.950195307,0,0.898960813
691,0.968106994,0.952027688,0,0.89368998,0.969730506,0.960765263,0,0.899101687,0.969688244,0.954178892,0,0.898960813
692,0.968106994,0.944717041,0,0.89368998,0.969730506,0.953262804,0,0.899101687,0.969688244,0.943300273,0,0.898960813
693,0.968106994,0.952089364,0,0.89368998,0.969730506,0.946230025,0,0.899101687,0.969688244,0.942880137,0,0.898960813
694,0.968106994,0.962835047,0,0.89368998,0.969730506,0.950124049,0,0.899101687,0.969688244,0.953115516,0,0.898960813
695,0.968106994,0.955767254,0,0.89368998,0.969730506,0.946099849,0,0.899101687,0.969688244,0.960070011,0,0.898960813
696,0.968106994,0.92759841,0,0.89368998,0.969730506,0.939643769,0,0.899101687,0.969688244,0.949989688,0,0.898960813
697,0.968106994,0.948543744,0,0.89368998,0.969730506,0.961048086,0,0.899101687,0.969688244,0.946594161,0,0.898960813
698,0.968106994,0.945436132,0,0.89368998,0.969730506,0.946717119,0,0.899101687,0.969688244,0.953393437,0,0.898960813
699,0.968106994,0.951708554,0,0.89368998,0.969730506,0.943379822,0,0.899101687,0.969688244,0.95020798,0,0.898960813
700,0.968106994,0.951882842,0,0.89368998,0.969730506,0.956882754,0,0.899101687,0.969688244,0.950372296,0,0.898960813
701,0.968106994,0.948744034,0,0.89368998,0.969730506,0.932263257,0,0.899101687,0.969688244,0.957253693,0,0.898960813
702,0.968106994,0.938703739,0,0.89368998,0.969794494,0.932578278,0,0.89931498,0.969688244,0.960688725,0,0.898960813
703,0.968106994,0.948965037,0,0.89368998,0.970011756,0.953642626,0,0.900039187,0.969688244,0.950084935,0,0.898960813
704,0.968106994,0.963107427,0,0.89368998,0.969824256,0.939859012,0,0.899414187,0.969688244,0.946333036,0,0.898960813
705,0.968106994,0.941644568,0,0.89368998,0.969794494,0.950040699,0,0.89931498,0.969688244,0.94337918,0,0.898960813
706,0.968106994,0.942241866,0,0.89368998,0.969794494,0.935951637,0,0.89931498,0.969688244,0.946732597,0,0.898960813
707,0.968106994,0.942007687,0,0.89368998,0.969794494,0.946834881,0,0.89931498,0.969688244,0.957056865,0,0.898960813
708,0.968106994,0.938397604,0,0.89368998,0.969794494,0.964108055,0,0.89931498,0.969688244,0.93950538,0,0.898960813
709,0.968106994,0.9482379,0,0.89368998,0.969794494,0.950678363,0,0.89931498,0.969688244,0.960680126,0,0.898960813
710,0.968106994,0.955213972,0,0.89368998,0.970011756,0.95387621,0,0.900039187,0.969688244,0.950264077,0,0.898960813
711,0.968106994,0.94136274,0,0.89368998,0.970011756,0.957699618,0,0.900039187,0.969688244,0.950238306,0,0.898960813
712,0.968106994,0.944751648,0,0.89368998,0.970011756,0.950422331,0,0.900039187,0.969688244,0.950350405,0,0.898960813
713,0.968106994,0.951866063,0,0.89368998,0.970011756,0.939027418,0,0.900039187,0.969688244,0.961069415,0,0.898960813
714,0.968106994,0.959434182,0,0.89368998,0.970011756,0.939501128,0,0.900039187,0.969688244,0.957320186,0,0.898960813
715,0.968106994,0.948643196,0,0.89368998,0.970011756,0.949981126,0,0.900039187,0.969688244,0.953799449,0,0.898960813
716,0.968106994,0.962823639,0,0.89368998,0.970011756,0.932432481,0,0.900039187,0.969688244,0.953966069,0,0.898960813
717,0.968106994,0.945155682,0,0.89368998,0.970011756,0.935781515,0,0.900039187,0.969688244,0.960815238,0,0.898960813
718,0.968106994,0.951179847,0,0.89368998,0.970011756,0.939171583,0,0.900039187,0.969688244,0.943150304,0,0.898960813
719,0.968106994,0.948827243,0,0.89368998,0.970011756,0.945998274,0,0.900039187,0.969688244,0.94325371,0,0.898960813
720,0.968106994,0.952384751,0,0.89368998,0.970011756,0.949824097,0,0.900039187,0.969688244,0.946103408,0,0.898960813
721,0.968106994,0.958980124,0,0.89368998,0.970011756,0.942917503,0,0.900039187,0.969688244,0.939371365,0,0.898960813
722,0.968106994,0.938266255,0,0.89368998,0.970011756,0.949865574,0,0.900039187,0.969688244,0.950045894,0,0.898960813
723,0.968106994,0.941403948,0,0.89368998,0.970011756,0.932205365,0,0.900039187,0.969688244,0.964019024,0,0.898960813
724,0.968106994,0.951874616,0,0.89368998,0.970011756,0.939374308,0,0.900039187,0.969688244,0.957196387,0,0.898960813
725,0.968106994,0.951947911,0,0.89368998,0.970065327,0.949983327,0,0.900217758,0.969688244,0.946509849,0,0.898960813
726,0.968106994,0.959275491,0,0.89368998,0.970159077,0.933144335,0,0.900530258,0.969688244,0.946895629,0,0.898960813
727,0.968106994,0.955699094,0,0.89368998,0.970011756,0.932501532,0,0.900039187,0.969688244,0.957469885,0,0.898960813
728,0.968106994,0.955660631,0,0.89368998,0.970011756,0.960747368,0,0.900039187,0.969688244,0.950170323,0,0.898960813
729,0.968106994,0.955776603,0,0.89368998,0.970011756,0.946544375,0,0.900039187,0.969688244,0.946640172,0,0.898960813
730,0.968106994,0.941934222,0,0.89368998,0.970011756,0.943544551,0,0.900039187,0.969688244,0.961245895,0,0.898960813
731,0.968106994,0.959645445,0,0.89368998,0.970011756,0.936805655,0,0.900039187,0.969688244,0.946841472,0,0.898960813
732,0.968106994,0.945319074,0,0.89368998,0.970011756,0.936632074,0,0.900039187,0.969688244,0.946233533,0,0.898960813
733,0.968106994,0.952385888,0,0.89368998,0.970011756,0.950200257,0,0.900039187,0.969688244,0.946857312,0,0.898960813
734,0.968106994,0.945115507,0,0.89368998,0.970011756,0.942626716,0,0.900039187,0.969688244,0.96463475,0,0.898960813
735,0.968106994,0.96236153,0,0.89368998,0.970011756,0.954150389,0,0.900039187,0.969688244,0.942843408,0,0.898960813
736,0.968106994,0.940377059,0,0.89368998,0.970011756,0.943509432,0,0.900039187,0.969688244,0.95715455,0,0.898960813
737,0.968106994,0.955398442,0,0.89368998,0.970011756,0.940445823,0,0.900039187,0.969688244,0.954437958,0,0.898960813
738,0.968106994,0.948362596,0,0.89368998,0.970011756,0.947495311,0,0.900039187,0.969688244,0.946897658,0,0.898960813
739,0.968106994,0.955541306,0,0.89368998,0.970011756,0.960952311,0,0.900039187,0.969688244,0.964380375,0,0.898960813
740,0.968106994,0.955326086,0,0.89368998,0.970011756,0.957878234,0,0.900039187,0.969688244,0.957558577,0,0.898960813
741,0.968106994,0.941701029,0,0.89368998,0.970011756,0.93716791,0,0.900039187,0.969688244,0.950192467,0,0.898960813
742,0.968106994,0.938509444,0,0.89368998,0.970011756,0.939976435,0,0.900039187,0.969688244,0.943015768,0,0.898960813
743,0.968106994,0.949006484,0,0.89368998,0.970011756,0.943304246,0,0.900039187,0.969688244,0.954116156,0,0.898960813
744,0.968106994,0.948738967,0,0.89368998,0.970011756,0.960984938,0,0.900039187,0.969688244,0.960805048,0,0.898960813
745,0.968106994,0.945338115,0,0.89368998,0.970011756,0.93981666,0,0.900039187,0.969688244,0.967339854,0,0.898960813
746,0.968106994,0.941441746,0,0.89368998,0.970011756,0.943441611,0,0.900039187,0.969688244,0.957016144,0,0.898960813
747,0.968106994,0.945092303,0,0.89368998,0.970011756,0.95743102,0,0.900039187,0.969688244,0.950171525,0,0.898960813
748,0.968106994,0.952537056,0,0.89368998,0.970011756,0.947276004,0,0.900039187,0.969688244,0.957148874,0,0.898960813
749,0.968106994,0.951974112,0,0.89368998,0.970011756,0.954265217,0,0.900039187,0.969688244,0.960448202,0,0.898960813
750,0.968106994,0.959878903,0,0.89368998,0.970011756,0.947457833,0,0.900039187,0.969688244,0.957104442,0,0.898960813
751,0.968106994,0.949383547,0,0.89368998,0.970011756,0.957480458,0,0.900039187,0.969688244,0.953572203,0,0.898960813
752,0.968106994,0.952225964,0,0.89368998,0.970011756,0.954079874,0,0.900039187,0.969688244,0.950040246,0,0.898960813
753,0.968106994,0.955801934,0,0.89368998,0.970011756,0.964719853,0,0.900039187,0.969688244,0.953709272,0,0.898960813
754,0.968106994,0.949073543,0,0.89368998,0.970011756,0.943891292,0,0.900039187,0.969688244,0.960526993,0,0.898960813
755,0.968106994,0.9490544,0,0.89368998,0.970011756,0.954001867,0,0.900039187,0.969688244,0.956985685,0,0.898960813
756,0.968106994,0.945377705,0,0.89368998,0.970011756,0.936295102,0,0.900039187,0.969688244,0.946395036,0,0.898960813
757,0.968106994,0.952478583,0,0.89368998,0.970011756,0.936533051,0,0.900039187,0.969688244,0.960592127,0,0.898960813
758,0.968106994,0.948609882,0,0.89368998,0.970011756,0.947066763,0,0.900039187,0.969688244,0.960574157,0,0.898960813
759,0.968106994,0.945458335,0,0.89368998,0.970011756,0.9369219,0,0.900039187,0.969688244,0.953766699,0,0.898960813
760,0.968106994,0.949253539,0,0.89368998,0.970011756,0.961435432,0,0.900039187,0.969688244,0.939668466,0,0.898960813
761,0.968106994,0.952631931,0,0.89368998,0.970011756,0.947307888,0,0.900039187,0.969688244,0.953651264,0,0.898960813
762,0.968106994,0.949050478,0,0.89368998,0.970011756,0.950744106,0,0.900039187,0.969688244,0.946738247,0,0.898960813
763,0.968106994,0.959510375,0,0.89368998,0.970011756,0.96173508,0,0.900039187,0.969688244,0.957156755,0,0.898960813
764,0.968106994,0.949194628,0,0.89368998,0.970011756,0.957390754,0,0.900039187,0.969688244,0.957474226,0,0.898960813
765,0.968106994,0.959262426,0,0.89368998,0.970011756,0.946918749,0,0.900039187,0.969688244,0.950120492,0,0.898960813
766,0.968910565,0.956373012,0,0.896368552,0.970011756,0.943172721,0,0.900039187,0.969688244,0.942996132,0,0.898960813
767,0.968106994,0.956272684,0,0.89368998,0.970011756,0.950372231,0,0.900039187,0.969688244,0.963811685,0,0.898960813
768,0.968106994,0.945611842,0,0.89368998,0.970011756,0.943019005,0,0.900039187,0.969688244,0.953878136,0,0.898960813
769,0.968106994,0.945234309,0,0.89368998,0.970011756,0.943154342,0,0.900039187,0.969688244,0.957110927,0,0.898960813
770,0.968106994,0.951913332,0,0.89368998,0.970011756,0.953847754,0,0.900039187,0.969688244,0.946563987,0,0.898960813
771,0.968106994,0.952090044,0,0.89368998,0.970011756,0.943785016,0,0.900039187,0.969688244,0.953619086,0,0.898960813
772,0.968106994,0.951689362,0,0.89368998,0.970011756,0.943311967,0,0.900039187,0.969688244,0.960658582,0,0.898960813
773,0.968106994,0.951807067,0,0.89368998,0.970011756,0.946626863,0,0.900039187,0.969688244,0.956845231,0,0.898960813
774,0.968106994,0.948578249,0,0.89368998,0.970011756,0.939598,0,0.900039187,0.969688244,0.954104004,0,0.898960813
